,step,vertical_idx,horizontal_idx
0,4,3,3
1,23,1,0
2,23,2,3
3,24,4,0
4,34,3,1
5,40,1,1
6,40,3,4
7,41,2,2
8,41,3,4
9,46,1,1
10,55,0,0
11,56,1,0
12,57,1,1
13,57,3,0
14,60,1,2
15,63,1,0
16,65,3,2
17,70,3,1
18,75,0,0
19,75,2,1
20,78,1,0
21,85,1,1
22,86,3,0
23,94,2,1
24,99,0,3
25,99,3,0
26,100,4,1
27,104,1,0
28,106,1,4
29,113,3,1
30,114,1,1
31,116,0,0
32,130,3,3
33,143,0,1
34,144,4,2
35,145,2,3
36,146,1,2
37,149,3,1
38,153,4,0
39,160,1,2
40,162,4,2
41,179,0,1
42,180,0,0
43,185,4,0
44,189,0,2
45,189,3,1
46,192,1,3
47,192,4,4
48,195,0,1
49,196,3,2
