,step,vertical_idx,horizontal_idx
0,3,1,0
1,14,0,1
2,16,1,0
3,21,4,0
4,22,1,1
5,25,0,1
6,43,0,2
7,45,4,1
8,46,4,2
9,48,4,0
10,56,3,0
11,57,3,0
12,64,0,0
13,70,0,0
14,74,4,0
15,74,4,1
16,75,2,1
17,77,3,2
18,84,0,3
19,84,3,3
20,84,4,0
21,86,3,1
22,88,0,0
23,91,3,0
24,93,0,2
25,93,1,1
26,96,4,1
27,108,0,3
28,123,0,0
29,123,0,3
30,131,4,1
31,156,0,1
32,156,1,0
33,156,1,1
34,158,4,3
35,161,0,0
36,162,3,2
37,163,0,2
38,164,1,2
39,165,3,1
40,166,4,2
41,175,3,1
42,178,1,4
43,185,3,0
44,186,3,1
45,186,3,3
46,188,3,4
47,191,0,1
