,step,vertical_idx,horizontal_idx
0,1,3,2
1,5,3,1
2,6,0,1
3,13,1,1
4,30,1,0
5,31,0,1
6,32,2,2
7,35,0,1
8,37,4,2
9,39,3,2
10,40,3,1
11,46,0,4
12,52,3,1
13,59,4,1
14,65,4,2
15,66,0,4
16,69,3,2
17,74,2,1
18,82,3,0
19,88,1,1
20,94,2,2
21,100,1,2
22,110,1,3
23,113,2,3
24,116,4,3
25,117,4,2
26,125,2,3
27,126,4,0
28,127,1,1
29,130,1,0
30,132,2,1
31,138,0,2
32,139,0,1
33,155,0,0
34,157,4,1
35,158,2,1
36,159,4,3
37,162,0,0
38,164,2,4
39,167,1,0
40,167,4,1
41,171,3,1
42,171,4,0
43,172,2,2
44,175,1,0
45,179,0,2
46,179,1,0
47,179,2,3
48,182,4,2
49,186,0,0
50,188,2,2
51,192,3,2
52,196,4,2
53,200,3,1
