,step,vertical_idx,horizontal_idx
0,8,1,3
1,10,0,4
2,19,3,1
3,20,3,0
4,23,1,0
5,23,2,2
6,27,1,3
7,30,3,4
8,32,1,0
9,36,0,1
10,36,3,2
11,41,4,4
12,43,4,1
13,46,4,0
14,50,1,0
15,52,2,4
16,53,4,0
17,57,0,2
18,59,0,0
19,64,3,0
20,65,3,2
21,71,4,2
22,76,1,2
23,77,0,1
24,85,3,0
25,85,3,2
26,87,2,3
27,104,3,0
28,116,3,1
29,123,0,3
30,124,1,2
31,128,2,1
32,135,1,2
33,142,4,1
34,149,3,0
35,156,3,1
36,165,4,2
37,169,3,0
38,180,0,2
39,180,1,1
40,181,0,1
41,185,2,3
42,185,4,3
43,187,1,2
44,194,3,2
45,197,1,1
