,step,vertical_idx,horizontal_idx
0,1,4,0
1,4,3,0
2,5,3,2
3,9,4,0
4,22,1,2
5,44,1,0
6,44,3,0
7,44,3,1
8,46,3,0
9,68,1,1
10,70,3,1
11,75,1,4
12,77,2,1
13,79,0,0
14,81,0,0
15,81,0,1
16,85,2,1
17,85,2,2
18,89,4,0
19,90,0,1
20,94,1,0
21,94,4,1
22,95,3,0
23,105,1,0
24,106,1,0
25,109,4,0
26,110,2,2
27,118,3,1
28,121,3,4
29,125,0,3
30,127,3,1
31,128,0,2
32,137,1,0
33,139,2,1
34,145,3,0
35,148,3,2
36,152,1,0
37,154,1,3
38,165,1,1
39,171,0,1
40,177,4,1
41,180,0,4
42,181,2,3
43,188,1,4
44,189,0,2
45,190,1,0
46,190,4,2
47,191,0,0
48,191,1,1
49,192,3,0
50,193,1,4
51,194,0,4
52,200,0,1
