,step,vertical_idx,horizontal_idx
0,3,3,0
1,6,0,0
2,8,1,0
3,8,4,3
4,11,1,0
5,11,2,2
6,12,0,0
7,13,0,3
8,13,1,0
9,15,3,1
10,19,1,3
11,21,3,3
12,23,0,3
13,25,2,2
14,31,2,2
15,31,3,2
16,36,1,0
17,39,1,0
18,40,2,1
19,42,1,1
20,43,2,3
21,46,4,1
22,49,0,1
23,59,1,4
24,72,1,2
25,77,4,4
26,85,4,2
27,90,3,0
28,91,1,4
29,99,4,1
30,105,3,1
31,111,2,1
32,115,4,0
33,116,4,0
34,120,0,1
35,120,1,1
36,121,3,4
37,123,0,0
38,123,1,3
39,130,0,0
40,139,1,0
41,144,1,4
42,154,2,1
43,157,3,2
44,160,1,2
45,160,4,0
46,161,1,0
47,166,4,1
48,167,4,2
49,172,0,0
50,175,1,2
51,178,2,3
52,178,4,2
53,188,3,2
54,192,3,0
55,193,4,2
56,199,1,2
