,step,vertical_idx,horizontal_idx
0,4,0,0
1,12,3,0
2,26,0,1
3,36,0,1
4,37,4,2
5,41,1,4
6,46,1,2
7,48,0,2
8,51,4,2
9,59,1,1
10,61,4,3
11,64,0,0
12,68,3,1
13,68,3,2
14,68,4,0
15,72,2,1
16,75,2,4
17,81,3,4
18,83,0,1
19,91,0,0
20,91,1,1
21,92,2,3
22,92,3,0
23,97,1,2
24,100,3,1
25,101,3,1
26,104,4,3
27,105,1,0
28,110,2,1
29,111,4,1
30,112,4,0
31,113,0,2
32,116,1,2
33,121,3,1
34,122,4,2
35,123,0,0
36,126,0,2
37,126,3,4
38,127,0,0
39,128,2,3
40,139,4,0
41,141,4,1
42,144,2,4
43,145,1,1
44,149,4,0
45,156,3,0
46,159,4,0
47,162,4,0
48,168,1,2
49,173,3,0
50,176,0,0
51,176,3,0
52,180,3,2
53,181,1,0
54,187,0,0
55,190,1,0
56,193,1,2
