,step,vertical_idx,horizontal_idx
0,8,0,2
1,10,0,1
2,11,0,0
3,17,3,0
4,18,4,1
5,34,2,2
6,39,4,0
7,49,1,3
8,50,4,1
9,51,0,2
10,51,1,4
11,51,4,0
12,55,4,4
13,60,3,2
14,62,2,1
15,65,4,3
16,75,3,3
17,77,1,2
18,82,0,0
19,87,0,3
20,87,4,2
21,92,2,1
22,93,1,4
23,105,2,1
24,106,2,1
25,107,2,1
26,113,1,3
27,115,4,0
28,126,2,2
29,126,3,0
30,127,3,4
31,130,4,1
32,139,0,3
33,142,1,0
34,152,4,2
35,153,3,0
36,167,0,1
37,169,3,0
38,170,2,1
39,175,0,0
40,179,4,0
41,180,2,3
42,181,1,2
43,181,1,3
44,191,4,0
45,192,3,1
