,step,vertical_idx,horizontal_idx
0,8,2,2
1,10,2,2
2,11,1,3
3,12,1,2
4,13,4,1
5,16,0,2
6,19,3,0
7,22,3,0
8,26,1,2
9,28,3,0
10,30,3,0
11,32,3,0
12,34,0,0
13,39,4,1
14,40,1,2
15,42,3,3
16,58,0,0
17,60,4,1
18,61,0,0
19,66,3,0
20,73,4,2
21,80,3,1
22,80,4,2
23,85,3,0
24,87,4,3
25,90,1,0
26,91,0,1
27,91,1,2
28,92,0,3
29,97,0,1
30,104,3,2
31,106,3,1
32,115,2,1
33,115,3,2
34,125,1,1
35,129,2,2
36,134,1,1
37,137,1,4
38,138,0,3
39,138,3,1
40,138,3,4
41,140,3,2
42,144,4,2
43,146,3,3
44,165,0,3
45,168,1,4
46,174,3,0
47,199,1,1
