,step,vertical_idx,horizontal_idx
0,2,2,1
1,3,4,2
2,9,1,0
3,11,0,2
4,15,3,2
5,16,0,0
6,17,1,0
7,31,4,0
8,32,3,0
9,36,4,1
10,39,1,1
11,41,3,1
12,51,0,2
13,55,3,0
14,67,3,0
15,70,2,3
16,72,0,0
17,73,3,0
18,80,2,2
19,80,4,3
20,86,2,3
21,92,0,4
22,93,0,2
23,94,1,0
24,98,0,3
25,102,1,0
26,109,3,4
27,110,4,1
28,113,0,2
29,124,4,2
30,128,0,4
31,129,4,0
32,135,1,0
33,143,1,3
34,144,1,1
35,150,3,4
36,155,0,4
37,158,1,1
38,159,1,2
39,160,4,1
40,166,2,3
41,168,1,1
42,169,3,0
43,170,4,0
44,171,0,0
45,171,4,0
46,183,1,4
47,187,0,4
