,step,vertical_idx,horizontal_idx
0,2,0,2
1,3,4,0
2,11,0,3
3,14,2,3
4,18,0,1
5,18,1,4
6,18,3,0
7,18,3,1
8,23,3,2
9,26,1,0
10,29,1,1
11,34,3,0
12,39,2,1
13,45,0,4
14,52,0,0
15,57,0,2
16,57,3,0
17,60,3,4
18,61,3,1
19,62,1,0
20,63,2,2
21,63,4,1
22,64,2,1
23,67,3,1
24,69,0,0
25,69,4,1
26,82,0,1
27,88,3,0
28,89,0,2
29,105,3,2
30,106,4,0
31,110,2,4
32,112,4,3
33,117,1,0
34,119,0,3
35,123,2,1
36,129,0,2
37,132,2,2
38,133,0,1
39,144,1,3
40,145,0,1
41,145,2,3
42,148,0,1
43,152,1,0
44,153,1,1
45,153,4,3
46,157,0,3
47,164,0,3
48,166,1,2
49,174,0,2
50,176,0,2
51,181,4,3
52,182,4,0
53,184,3,3
54,188,3,0
55,192,3,0
56,198,4,0
57,199,1,3
