,step,vertical_idx,horizontal_idx
0,3,0,2
1,14,2,3
2,17,0,1
3,18,4,2
4,24,4,3
5,39,3,2
6,51,1,0
7,52,0,4
8,52,3,3
9,57,0,0
10,63,3,3
11,65,2,2
12,71,2,2
13,74,1,0
14,76,1,4
15,76,2,1
16,78,0,1
17,90,3,2
18,95,0,0
19,105,1,0
20,105,4,0
21,108,3,3
22,109,3,0
23,109,3,3
24,110,0,1
25,113,4,1
26,116,1,1
27,117,0,3
28,120,3,0
29,121,3,2
30,123,2,1
31,125,2,2
32,128,0,1
33,141,1,1
34,143,1,0
35,144,1,1
36,145,1,0
37,148,3,2
38,150,1,0
39,150,3,1
40,156,0,1
41,157,0,0
42,157,0,2
43,157,4,0
44,158,0,2
45,159,3,2
46,164,4,2
47,165,0,2
48,169,0,0
49,176,1,1
50,179,3,1
51,186,1,1
52,194,1,4
