,step,vertical_idx,horizontal_idx
0,2,0,1
1,7,1,1
2,11,2,2
3,13,2,3
4,14,1,1
5,14,4,3
6,23,1,1
7,24,0,0
8,34,0,2
9,42,1,1
10,43,3,0
11,44,1,2
12,45,1,3
13,49,1,1
14,58,3,1
15,59,3,0
16,66,0,0
17,71,3,2
18,75,3,3
19,80,0,0
20,83,3,0
21,86,0,0
22,90,3,0
23,100,3,1
24,106,0,3
25,115,3,1
26,115,3,4
27,121,4,2
28,133,2,2
29,133,3,0
30,137,4,0
31,139,0,0
32,139,0,2
33,145,3,2
34,145,4,1
35,147,1,2
36,151,3,1
37,162,2,2
38,172,0,0
39,172,0,4
40,173,4,0
41,174,1,2
42,174,4,0
43,178,2,3
44,181,0,2
45,189,4,1
46,191,1,1
47,192,3,1
48,197,3,0
