,step,vertical_idx,horizontal_idx
0,1,4,0
1,3,4,3
2,7,2,4
3,14,0,0
4,17,0,3
5,19,2,3
6,19,3,0
7,24,0,1
8,25,3,0
9,27,1,1
10,27,2,3
11,29,1,4
12,29,2,1
13,32,0,3
14,36,0,3
15,37,1,1
16,42,3,0
17,54,1,2
18,54,3,2
19,58,3,0
20,66,3,1
21,66,3,2
22,67,1,2
23,72,4,2
24,78,3,0
25,89,0,1
26,95,3,0
27,97,4,2
28,101,0,0
29,112,2,3
30,116,3,1
31,120,1,1
32,124,3,3
33,127,1,0
34,128,2,1
35,130,0,3
36,131,1,1
37,132,1,2
38,135,2,1
39,149,1,1
40,150,0,0
41,151,0,1
42,155,0,3
43,159,4,0
44,160,0,3
45,163,2,1
46,164,3,3
47,173,1,0
48,176,0,2
49,182,0,0
50,182,4,1
51,186,3,1
52,191,2,1
53,191,3,2
54,197,4,1
