,step,vertical_idx,horizontal_idx
0,8,1,1
1,11,2,3
2,22,3,3
3,24,4,0
4,30,1,0
5,38,0,0
6,40,4,3
7,44,0,3
8,50,4,3
9,52,3,2
10,57,3,2
11,59,0,1
12,71,2,1
13,72,1,2
14,72,4,1
15,73,1,1
16,77,0,0
17,79,0,0
18,87,0,2
19,87,3,0
20,103,3,1
21,105,1,0
22,110,3,0
23,114,4,1
24,118,1,0
25,119,3,1
26,128,4,0
27,136,2,1
28,137,2,4
29,142,4,2
30,146,2,1
31,147,3,3
32,154,3,4
33,154,4,0
34,161,0,1
35,167,2,1
36,167,4,0
37,170,3,0
38,174,1,1
39,180,0,0
40,184,4,1
41,186,1,2
42,187,1,3
43,194,3,1
44,194,4,0
45,200,3,0
