,step,vertical_idx,horizontal_idx
0,1,1,2
1,2,3,1
2,3,1,0
3,7,3,2
4,16,3,2
5,16,4,2
6,21,4,0
7,24,0,1
8,26,1,4
9,36,0,4
10,46,1,2
11,52,0,2
12,54,0,0
13,54,4,0
14,59,3,1
15,61,2,2
16,65,1,2
17,66,0,2
18,67,1,2
19,69,1,0
20,69,3,0
21,74,4,1
22,77,0,4
23,78,1,0
24,80,4,0
25,83,1,3
26,87,2,4
27,88,1,4
28,90,3,0
29,91,1,0
30,92,4,1
31,95,1,2
32,96,2,4
33,97,2,3
34,100,4,1
35,103,2,2
36,109,0,0
37,109,2,3
38,120,0,1
39,122,1,2
40,125,0,0
41,126,4,1
42,129,4,3
43,144,0,1
44,144,3,2
45,144,3,3
46,146,3,4
47,152,4,2
48,163,0,1
49,164,4,3
50,168,4,1
51,173,4,3
52,174,4,0
53,177,0,2
54,178,0,3
55,190,1,0
56,190,1,1
57,190,1,2
58,194,0,2
