,step,vertical_idx,horizontal_idx
0,3,0,0
1,9,3,0
2,12,1,2
3,13,0,2
4,14,4,0
5,15,0,0
6,20,0,2
7,23,3,1
8,29,0,2
9,35,1,1
10,38,2,1
11,39,0,3
12,47,4,0
13,49,3,4
14,56,3,1
15,60,4,0
16,63,3,3
17,68,1,2
18,68,3,2
19,73,4,0
20,76,2,1
21,87,4,0
22,88,1,0
23,88,3,4
24,89,2,1
25,90,0,0
26,94,3,3
27,96,2,2
28,121,4,0
29,125,0,0
30,134,4,0
31,141,2,3
32,147,1,0
33,148,2,1
34,157,2,2
35,158,0,0
36,161,2,4
37,165,3,3
38,166,3,1
39,168,4,0
40,173,2,4
41,175,3,0
42,175,4,1
43,182,3,3
44,186,0,0
45,186,3,1
46,191,3,4
47,192,1,2
48,197,2,2
49,197,3,1
50,197,4,0
51,199,0,2
52,200,3,1
