,step,vertical_idx,horizontal_idx
0,1,1,2
1,2,4,3
2,5,4,2
3,7,1,0
4,20,1,3
5,21,3,1
6,30,4,0
7,32,4,0
8,36,4,4
9,38,2,1
10,38,4,1
11,39,0,1
12,45,1,1
13,45,1,2
14,46,3,1
15,47,4,3
16,49,2,2
17,50,3,1
18,51,2,2
19,52,1,3
20,57,2,1
21,60,1,2
22,60,3,1
23,61,4,0
24,70,2,2
25,71,0,1
26,71,3,1
27,84,3,1
28,95,0,0
29,99,2,1
30,99,3,2
31,101,4,2
32,102,3,3
33,102,4,0
34,103,3,1
35,104,4,2
36,106,4,0
37,113,0,2
38,119,0,0
39,119,1,1
40,119,1,4
41,120,2,4
42,121,1,0
43,125,0,2
44,127,3,1
45,130,3,0
46,137,4,3
47,138,0,0
48,146,2,1
49,147,1,0
50,150,4,0
51,153,4,2
52,158,1,2
53,161,3,0
54,169,0,2
55,169,3,2
56,174,1,0
57,178,1,1
58,178,2,3
59,183,2,3
60,184,1,0
61,185,0,0
62,189,4,1
63,193,0,0
64,198,1,1
65,199,4,1
