,step,vertical_idx,horizontal_idx
0,1,4,4
1,8,0,1
2,15,0,4
3,16,1,3
4,17,4,1
5,20,0,0
6,24,0,3
7,28,0,2
8,36,4,1
9,44,1,1
10,47,0,2
11,48,3,4
12,49,3,0
13,53,4,0
14,56,1,1
15,57,0,2
16,58,4,2
17,60,3,0
18,62,3,0
19,64,2,3
20,65,3,1
21,72,0,3
22,73,4,2
23,74,4,3
24,84,3,1
25,85,0,3
26,85,1,1
27,88,1,2
28,90,3,0
29,92,1,1
30,100,4,0
31,119,4,1
32,120,4,2
33,121,1,3
34,123,4,4
35,126,0,2
36,127,3,0
37,129,4,3
38,131,3,1
39,131,3,2
40,145,0,0
41,148,1,2
42,153,4,3
43,156,4,3
44,157,0,1
45,157,2,2
46,159,1,0
47,162,4,0
48,163,4,1
49,167,4,1
50,171,2,3
51,172,0,2
52,172,1,1
53,172,4,3
54,177,4,0
55,188,2,4
56,188,4,0
57,196,4,4
58,197,4,3
