,step,vertical_idx,horizontal_idx
0,4,1,1
1,5,0,0
2,8,1,0
3,11,0,0
4,11,0,1
5,17,0,2
6,19,1,0
7,23,2,3
8,25,0,1
9,29,0,2
10,29,4,3
11,32,1,3
12,32,2,3
13,33,1,3
14,34,1,0
15,36,0,0
16,37,2,4
17,37,3,4
18,38,0,3
19,42,2,1
20,46,4,1
21,47,4,1
22,54,3,4
23,54,4,3
24,56,0,1
25,64,1,0
26,67,2,2
27,71,3,0
28,72,1,2
29,77,2,2
30,81,1,3
31,85,4,1
32,87,0,1
33,90,3,0
34,92,0,0
35,99,0,0
36,104,4,0
37,112,3,3
38,114,2,2
39,118,0,0
40,118,1,3
41,120,3,0
42,124,4,0
43,130,1,0
44,131,1,0
45,136,3,1
46,139,4,0
47,159,4,0
48,160,3,1
49,162,0,1
50,165,2,3
51,171,3,1
52,171,3,3
53,174,0,0
54,174,3,1
55,180,0,4
56,186,0,0
57,192,1,4
58,197,1,0
59,198,0,1
