,step,vertical_idx,horizontal_idx
0,3,0,0
1,9,0,1
2,10,1,0
3,14,2,4
4,19,0,1
5,25,3,0
6,36,0,0
7,47,1,0
8,53,2,3
9,58,1,1
10,59,3,3
11,60,3,1
12,62,4,0
13,64,4,0
14,65,1,1
15,71,0,2
16,77,2,2
17,78,2,1
18,80,1,1
19,86,4,2
20,92,4,1
21,94,1,2
22,102,1,3
23,104,1,0
24,104,3,1
25,105,3,0
26,108,3,0
27,113,1,4
28,122,2,1
29,124,0,2
30,124,4,0
31,126,2,4
32,127,1,0
33,132,4,3
34,137,3,1
35,137,4,2
36,142,1,2
37,147,4,0
38,148,2,1
39,156,0,2
40,160,3,0
41,161,3,3
42,167,1,2
43,170,2,4
44,175,4,3
45,182,1,2
46,183,0,0
47,193,1,0
48,194,4,0
49,196,3,4
50,198,4,1
