,step,vertical_idx,horizontal_idx
0,3,3,1
1,7,3,2
2,9,1,0
3,10,0,1
4,11,1,1
5,11,2,1
6,24,1,1
7,26,1,1
8,27,0,3
9,29,4,3
10,34,4,2
11,35,2,2
12,40,0,0
13,47,1,1
14,53,3,2
15,56,0,0
16,61,0,4
17,65,0,2
18,66,2,3
19,68,0,0
20,71,1,3
21,85,0,4
22,88,2,1
23,92,1,0
24,100,2,3
25,101,1,1
26,108,3,0
27,118,0,4
28,119,1,4
29,128,0,0
30,130,1,2
31,131,1,2
32,131,2,1
33,137,4,2
34,141,0,1
35,141,0,3
36,143,1,2
37,143,3,1
38,144,1,3
39,147,1,2
40,151,4,0
41,152,1,0
42,152,2,1
43,159,1,4
44,161,4,1
45,162,2,1
46,173,1,3
47,178,2,4
48,180,0,0
49,182,2,2
50,186,3,0
51,188,0,0
52,189,4,1
53,197,0,2
54,198,1,3
