,step,vertical_idx,horizontal_idx
0,4,4,3
1,14,1,1
2,20,2,1
3,22,2,2
4,26,0,1
5,38,3,1
6,39,3,4
7,43,4,0
8,44,4,3
9,46,1,2
10,50,0,4
11,55,1,1
12,55,2,2
13,59,4,2
14,62,0,0
15,63,2,1
16,67,0,1
17,70,4,3
18,72,1,0
19,79,1,1
20,79,4,0
21,81,3,0
22,88,1,3
23,90,0,0
24,91,0,3
25,96,4,0
26,105,4,0
27,106,2,2
28,107,4,0
29,113,4,1
30,115,3,2
31,116,4,1
32,122,0,2
33,127,2,1
34,129,4,1
35,130,1,0
36,153,1,2
37,154,1,1
38,161,3,1
39,165,3,1
40,166,2,2
41,174,0,2
42,176,4,2
43,181,0,0
44,187,1,0
45,189,3,0
46,190,0,3
47,191,4,2
48,192,1,2
49,195,3,1
