,step,vertical_idx,horizontal_idx
0,5,4,1
1,6,0,1
2,6,4,2
3,7,3,0
4,12,0,0
5,20,4,4
6,30,4,1
7,42,1,2
8,45,2,1
9,49,1,0
10,49,4,0
11,53,4,3
12,57,3,0
13,59,3,0
14,61,4,0
15,63,2,2
16,64,1,2
17,68,3,2
18,69,3,0
19,79,4,0
20,80,0,1
21,88,2,3
22,92,1,0
23,95,3,1
24,99,4,0
25,105,4,4
26,116,0,1
27,117,1,0
28,125,2,1
29,128,1,1
30,136,3,4
31,136,4,2
32,150,4,4
33,154,4,1
34,157,1,1
35,159,1,1
36,163,4,4
37,164,4,0
38,170,1,3
39,171,0,0
40,180,1,2
41,181,2,3
42,187,0,1
43,187,4,3
44,189,1,2
45,192,4,2
46,193,3,0
47,198,0,3
48,198,2,1
49,200,2,1
