,step,vertical_idx,horizontal_idx
0,2,1,0
1,22,4,0
2,31,1,2
3,42,4,0
4,44,3,1
5,50,0,1
6,50,3,2
7,51,1,4
8,52,4,1
9,54,3,1
10,64,0,2
11,70,4,3
12,71,1,1
13,75,4,0
14,78,1,3
15,78,3,0
16,83,1,3
17,86,0,1
18,86,1,3
19,91,1,0
20,93,4,0
21,96,1,2
22,97,4,2
23,98,1,3
24,99,1,2
25,104,1,0
26,107,3,0
27,111,0,2
28,113,4,4
29,117,3,0
30,117,3,1
31,118,4,0
32,120,0,2
33,120,1,0
34,124,3,2
35,126,4,1
36,136,3,1
37,145,1,1
38,159,1,2
39,160,4,1
40,163,0,0
41,163,4,1
42,169,4,2
43,178,0,0
44,181,2,2
45,187,3,0
46,187,4,2
47,192,1,1
48,193,4,0
49,195,2,2
