,step,vertical_idx,horizontal_idx
0,1,3,2
1,12,1,3
2,12,3,2
3,15,4,0
4,16,1,0
5,20,0,1
6,27,1,0
7,30,3,3
8,31,0,1
9,33,0,2
10,36,1,3
11,42,3,2
12,43,1,0
13,53,4,3
14,55,0,0
15,57,2,2
16,58,4,2
17,62,4,3
18,66,3,0
19,70,0,0
20,73,1,1
21,73,1,3
22,74,4,1
23,76,4,1
24,77,3,0
25,85,1,0
26,87,1,0
27,91,4,1
28,103,4,2
29,103,4,4
30,105,3,1
31,108,1,0
32,111,0,2
33,112,4,0
34,114,0,1
35,114,4,1
36,116,3,0
37,119,3,1
38,120,0,2
39,122,0,1
40,122,4,0
41,125,1,1
42,127,1,0
43,133,4,1
44,135,1,2
45,137,4,3
46,150,0,1
47,159,3,3
48,162,1,3
49,166,0,0
50,172,1,3
51,173,1,1
52,181,1,0
53,184,1,4
54,186,1,1
55,198,1,1
