,step,vertical_idx,horizontal_idx
0,10,1,1
1,10,4,1
2,24,1,1
3,28,0,0
4,30,1,3
5,35,0,1
6,37,1,2
7,38,1,2
8,45,3,1
9,54,2,4
10,55,0,1
11,56,0,0
12,58,1,3
13,60,3,0
14,69,4,0
15,75,1,0
16,81,0,1
17,82,0,1
18,85,3,0
19,92,1,0
20,99,3,3
21,99,4,2
22,108,2,3
23,113,1,0
24,113,2,2
25,115,2,2
26,116,4,0
27,117,1,0
28,121,3,0
29,122,2,1
30,123,0,0
31,123,1,2
32,130,0,0
33,130,3,0
34,135,4,2
35,136,1,2
36,141,0,3
37,146,0,2
38,151,2,2
39,166,0,2
40,166,3,3
41,166,4,1
42,169,0,1
43,171,4,2
44,173,3,3
45,175,3,4
46,177,1,1
47,187,4,2
