,step,vertical_idx,horizontal_idx
0,4,1,3
1,9,2,2
2,15,2,2
3,24,2,2
4,25,0,1
5,26,4,3
6,30,0,0
7,31,3,0
8,37,0,2
9,42,3,1
10,54,0,0
11,54,2,3
12,54,3,0
13,55,4,3
14,57,0,2
15,59,4,0
16,61,4,4
17,68,2,1
18,71,4,0
19,77,4,2
20,78,0,0
21,84,2,3
22,86,1,0
23,87,1,2
24,114,4,0
25,118,1,2
26,121,3,0
27,128,4,0
28,129,3,0
29,132,4,3
30,140,4,1
31,141,4,0
32,144,1,0
33,149,3,0
34,150,1,1
35,152,3,1
36,159,2,2
37,163,4,0
38,166,4,2
39,167,2,2
40,169,4,3
41,172,0,3
42,176,1,4
43,179,0,3
44,183,0,0
45,189,4,1
46,193,4,0
47,197,1,2
