,step,vertical_idx,horizontal_idx
0,9,4,1
1,9,4,2
2,11,4,4
3,16,4,0
4,20,3,3
5,21,2,2
6,24,0,3
7,25,1,3
8,28,4,1
9,32,1,0
10,37,0,0
11,46,0,0
12,46,4,1
13,51,0,0
14,52,2,1
15,52,3,1
16,53,3,0
17,55,3,1
18,58,3,3
19,59,4,0
20,63,1,2
21,64,0,3
22,64,3,3
23,70,1,4
24,75,2,1
25,76,3,1
26,77,3,3
27,79,4,3
28,81,3,0
29,83,0,2
30,86,0,2
31,86,1,2
32,88,0,1
33,94,1,4
34,95,0,1
35,95,3,2
36,99,2,1
37,100,3,1
38,102,0,0
39,102,3,3
40,107,4,3
41,109,1,1
42,110,3,1
43,111,1,1
44,113,4,3
45,136,0,0
46,137,3,2
47,138,2,1
48,156,4,0
49,157,4,0
50,158,1,2
51,160,3,1
52,161,1,2
53,162,0,1
54,163,1,1
55,163,4,0
56,169,3,2
57,170,1,1
58,172,2,1
59,173,2,2
60,175,4,3
61,177,4,3
62,179,2,4
63,182,1,2
