,step,vertical_idx,horizontal_idx
0,4,3,0
1,7,3,0
2,10,2,1
3,13,4,2
4,18,1,1
5,22,3,0
6,26,3,3
7,28,1,0
8,34,0,3
9,40,3,1
10,63,2,2
11,66,3,1
12,70,0,0
13,73,1,2
14,76,3,1
15,78,2,2
16,79,4,4
17,80,1,2
18,87,2,3
19,98,0,1
20,99,0,0
21,101,1,0
22,105,0,2
23,107,0,3
24,115,4,1
25,117,4,0
26,120,2,3
27,128,2,2
28,131,4,2
29,136,1,1
30,141,1,0
31,146,4,1
32,152,4,0
33,157,0,0
34,158,0,2
35,159,2,4
36,162,3,1
37,164,4,1
38,166,2,1
39,167,1,1
40,167,1,2
41,169,3,2
42,176,1,1
43,183,1,0
44,183,3,1
45,187,1,1
46,188,0,3
47,188,1,3
48,188,3,2
49,189,2,2
50,190,2,3
51,194,1,1
52,195,0,2
