,step,vertical_idx,horizontal_idx
0,6,0,0
1,8,4,0
2,14,3,0
3,18,4,0
4,20,0,3
5,22,3,3
6,25,2,1
7,25,4,2
8,26,1,4
9,30,2,2
10,32,2,4
11,37,1,1
12,39,3,1
13,40,0,1
14,55,0,2
15,55,0,3
16,56,3,2
17,68,4,0
18,75,1,1
19,80,3,0
20,84,3,1
21,84,4,1
22,85,0,3
23,85,3,2
24,88,1,2
25,115,1,4
26,122,2,1
27,136,1,1
28,136,4,2
29,139,1,2
30,144,0,0
31,145,1,4
32,145,3,0
33,151,3,0
34,152,1,1
35,155,1,2
36,156,0,1
37,158,4,1
38,163,0,0
39,169,3,3
40,170,2,2
41,177,3,0
42,179,0,1
43,179,1,1
44,179,4,4
45,184,0,3
46,185,3,0
47,190,2,2
