,step,vertical_idx,horizontal_idx
0,2,2,2
1,4,2,1
2,6,4,0
3,7,1,3
4,11,3,2
5,16,0,0
6,23,4,0
7,25,2,1
8,26,0,3
9,29,4,0
10,31,4,2
11,32,3,0
12,39,4,1
13,44,2,3
14,49,2,2
15,53,3,0
16,55,3,2
17,57,0,2
18,57,4,2
19,60,1,3
20,60,3,3
21,62,4,0
22,63,0,0
23,70,0,4
24,75,4,1
25,86,3,0
26,88,0,0
27,88,4,0
28,90,0,3
29,97,2,1
30,98,1,0
31,101,3,0
32,105,3,0
33,112,4,1
34,117,4,1
35,119,3,1
36,130,3,1
37,131,0,0
38,133,1,2
39,136,0,2
40,136,0,4
41,136,1,2
42,141,3,0
43,142,3,2
44,145,1,1
45,149,3,0
46,155,0,4
47,159,3,3
48,164,1,0
49,175,0,2
50,176,3,0
51,193,1,2
52,197,0,1
53,198,4,0
