,step,vertical_idx,horizontal_idx
0,6,4,0
1,10,0,1
2,12,3,4
3,20,0,1
4,24,4,2
5,25,0,3
6,27,1,2
7,31,1,0
8,32,0,0
9,50,0,2
10,55,0,0
11,58,1,2
12,60,0,4
13,60,4,1
14,73,4,0
15,75,4,4
16,80,4,1
17,83,1,0
18,88,4,0
19,90,0,4
20,99,1,0
21,101,2,2
22,104,4,0
23,106,4,0
24,109,0,4
25,111,3,1
26,116,3,1
27,117,4,2
28,125,2,2
29,125,4,1
30,126,3,3
31,129,4,1
32,131,4,2
33,133,1,3
34,140,2,2
35,154,1,3
36,157,1,1
37,158,1,0
38,158,4,1
39,162,4,0
40,163,2,2
41,163,3,4
42,168,4,1
43,186,0,2
44,190,0,1
45,192,1,4
46,192,3,0
47,194,1,3
