,step,vertical_idx,horizontal_idx
0,5,2,1
1,12,3,1
2,21,4,0
3,22,0,0
4,30,0,2
5,32,0,2
6,36,4,0
7,38,1,1
8,41,2,2
9,47,0,2
10,48,1,1
11,51,4,2
12,52,1,2
13,57,3,3
14,69,1,1
15,69,2,2
16,73,1,2
17,81,0,3
18,82,0,3
19,83,2,2
20,83,4,0
21,85,0,4
22,85,4,4
23,97,4,0
24,98,1,2
25,99,1,2
26,101,0,1
27,101,2,1
28,103,3,0
29,106,3,4
30,125,3,1
31,126,2,1
32,130,3,3
33,140,0,2
34,153,1,0
35,154,3,0
36,161,3,0
37,165,1,0
38,168,4,1
39,170,0,0
40,174,0,1
41,176,4,2
42,180,3,1
43,184,4,2
44,187,0,1
45,193,1,3
46,193,4,1
47,195,0,0
48,196,2,1
49,197,1,0
50,200,4,0
