,step,vertical_idx,horizontal_idx
0,4,2,1
1,6,1,1
2,16,4,2
3,20,2,2
4,21,3,0
5,35,1,1
6,43,3,1
7,51,3,1
8,54,4,1
9,60,2,1
10,65,1,1
11,66,0,0
12,70,0,3
13,71,1,1
14,72,0,1
15,73,4,1
16,75,0,1
17,77,0,3
18,77,1,0
19,79,1,0
20,79,3,1
21,80,4,1
22,82,1,1
23,83,1,2
24,91,3,2
25,105,2,2
26,116,3,4
27,118,3,4
28,119,3,3
29,123,0,0
30,123,1,3
31,124,4,0
32,125,3,1
33,127,0,1
34,135,1,4
35,136,4,2
36,137,2,1
37,142,4,1
38,143,3,2
39,146,4,3
40,149,0,0
41,169,0,1
42,172,0,1
43,175,0,2
44,176,0,0
45,177,4,1
46,186,2,2
47,187,3,0
48,193,0,1
49,193,4,0
50,194,2,3
