,step,vertical_idx,horizontal_idx
0,5,0,2
1,7,0,3
2,10,3,4
3,15,1,0
4,20,0,4
5,23,3,0
6,29,0,3
7,30,4,0
8,33,0,3
9,36,3,0
10,41,3,1
11,49,3,1
12,49,4,0
13,57,2,1
14,57,4,3
15,59,4,0
16,65,1,3
17,66,0,0
18,71,2,3
19,72,2,4
20,77,0,3
21,78,0,0
22,94,1,0
23,96,1,0
24,97,3,3
25,111,3,0
26,124,2,2
27,129,3,0
28,133,0,2
29,133,1,3
30,133,2,1
31,134,3,0
32,138,4,1
33,153,4,1
34,157,1,0
35,162,0,1
36,163,1,3
37,163,2,1
38,164,3,2
39,167,4,4
40,168,3,2
41,173,0,0
42,173,3,0
43,174,2,1
44,180,4,0
45,187,1,1
46,188,4,0
47,190,3,2
48,192,1,0
49,193,1,0
