,step,vertical_idx,horizontal_idx
0,15,1,1
1,15,4,0
2,16,4,0
3,18,0,0
4,26,4,2
5,32,0,2
6,32,1,0
7,33,3,4
8,39,4,0
9,40,0,0
10,52,1,3
11,55,1,0
12,56,1,2
13,62,1,0
14,64,0,0
15,72,0,1
16,72,2,1
17,73,0,2
18,76,4,3
19,82,0,0
20,83,1,3
21,83,2,1
22,85,4,4
23,88,3,1
24,95,3,2
25,97,4,3
26,98,3,0
27,99,2,3
28,101,1,0
29,102,4,2
30,105,4,3
31,112,3,1
32,115,3,0
33,118,0,2
34,120,0,3
35,120,4,2
36,126,3,0
37,135,1,0
38,148,4,3
39,150,3,2
40,153,0,1
41,153,0,2
42,153,1,0
43,165,4,0
44,165,4,1
45,171,3,3
46,172,4,0
47,176,4,0
48,185,0,1
49,187,0,1
50,188,4,1
