,step,vertical_idx,horizontal_idx
0,1,0,1
1,2,4,1
2,3,4,0
3,4,4,1
4,12,1,0
5,13,4,0
6,17,2,3
7,19,2,2
8,21,1,1
9,24,3,1
10,29,4,2
11,35,3,0
12,35,3,2
13,35,4,1
14,36,0,0
15,36,0,3
16,36,1,0
17,48,0,2
18,48,3,3
19,49,3,3
20,59,4,0
21,66,1,0
22,71,1,1
23,81,2,3
24,86,4,3
25,89,3,0
26,90,3,1
27,91,1,0
28,92,3,1
29,93,2,3
30,94,0,2
31,99,0,0
32,103,4,2
33,107,2,2
34,111,4,1
35,114,0,3
36,125,2,4
37,126,1,0
38,129,0,1
39,131,2,1
40,135,0,1
41,136,0,0
42,143,2,1
43,144,0,2
44,145,1,3
45,146,2,3
46,147,4,2
47,149,2,1
48,150,3,2
49,155,1,1
50,158,2,2
51,159,3,0
52,162,2,1
53,167,1,2
54,167,3,0
55,167,3,2
56,169,2,2
57,175,4,1
58,179,4,1
59,184,1,0
60,185,1,0
61,194,1,2
62,199,4,0
