,step,vertical_idx,horizontal_idx
0,11,4,0
1,12,3,2
2,12,4,2
3,13,3,0
4,19,3,0
5,20,0,2
6,20,3,2
7,21,4,3
8,28,1,2
9,29,3,0
10,31,3,0
11,31,3,4
12,33,3,0
13,33,4,1
14,40,1,4
15,41,1,3
16,45,1,4
17,60,4,0
18,65,0,0
19,70,3,3
20,76,3,2
21,79,2,1
22,84,3,1
23,86,0,0
24,88,2,4
25,95,0,2
26,99,2,1
27,99,4,0
28,108,0,2
29,109,0,0
30,109,3,1
31,109,4,0
32,114,1,0
33,117,3,3
34,118,0,0
35,123,1,4
36,126,0,0
37,128,0,2
38,133,1,1
39,144,3,2
40,150,3,1
41,151,2,1
42,153,0,0
43,158,2,2
44,165,1,2
45,165,2,4
46,166,0,2
47,166,1,1
48,171,4,1
49,183,0,0
50,185,1,1
51,191,0,1
52,192,1,4
