,step,vertical_idx,horizontal_idx
0,5,1,1
1,11,4,1
2,12,1,1
3,14,0,1
4,17,2,1
5,26,3,0
6,27,1,0
7,29,1,1
8,30,4,2
9,31,2,1
10,39,1,1
11,40,0,1
12,41,0,0
13,41,1,0
14,50,4,0
15,51,2,1
16,58,1,0
17,65,1,1
18,66,4,0
19,77,1,0
20,79,1,3
21,80,4,1
22,81,0,2
23,83,2,1
24,93,2,2
25,100,0,0
26,100,1,0
27,100,2,1
28,103,1,2
29,104,3,0
30,106,1,2
31,112,1,1
32,124,2,1
33,124,4,1
34,133,1,3
35,137,1,0
36,140,4,2
37,140,4,3
38,145,3,1
39,147,1,0
40,150,0,1
41,152,2,3
42,161,2,3
43,167,0,1
44,168,1,1
45,170,3,2
46,176,0,0
47,176,1,2
48,185,3,3
49,189,0,3
50,195,0,1
51,198,0,0
