,step,vertical_idx,horizontal_idx
0,5,4,1
1,11,4,0
2,12,4,2
3,15,0,0
4,17,0,1
5,27,1,2
6,31,2,1
7,38,0,1
8,47,4,0
9,48,4,1
10,67,1,1
11,68,0,0
12,72,1,2
13,73,1,1
14,75,1,1
15,77,1,0
16,79,0,0
17,79,0,1
18,80,3,2
19,83,1,0
20,91,3,2
21,93,0,3
22,93,1,1
23,97,4,0
24,99,0,3
25,101,2,1
26,111,4,0
27,116,0,0
28,118,0,1
29,119,3,0
30,119,3,2
31,121,4,2
32,125,0,0
33,132,4,1
34,134,2,1
35,137,4,2
36,141,4,2
37,146,4,1
38,148,0,0
39,148,2,3
40,151,0,2
41,163,0,1
42,163,4,0
43,165,0,0
44,167,3,0
45,173,3,4
46,175,0,0
47,187,0,0
48,191,3,4
49,192,3,1
