,step,vertical_idx,horizontal_idx
0,3,0,0
1,4,1,0
2,4,2,2
3,4,3,0
4,5,2,1
5,13,4,0
6,14,3,1
7,16,1,1
8,22,0,0
9,22,2,2
10,23,4,3
11,26,0,1
12,33,0,0
13,40,4,1
14,45,3,0
15,47,3,4
16,56,1,0
17,58,0,1
18,60,4,2
19,62,0,3
20,65,4,0
21,66,0,1
22,81,3,0
23,93,2,4
24,98,1,1
25,110,3,3
26,113,3,3
27,115,4,2
28,119,0,0
29,123,2,1
30,125,1,4
31,127,2,3
32,139,1,2
33,140,3,1
34,143,2,2
35,152,1,1
36,155,2,3
37,156,0,3
38,158,1,4
39,161,4,2
40,163,0,1
41,167,3,1
42,167,3,2
43,172,4,0
44,173,0,3
45,173,4,1
46,181,0,3
47,190,1,3
48,190,4,2
