,step,vertical_idx,horizontal_idx
0,3,3,0
1,4,4,1
2,5,4,2
3,14,4,2
4,26,0,3
5,29,3,0
6,35,0,4
7,37,4,0
8,42,3,2
9,43,0,3
10,49,3,1
11,50,0,0
12,54,3,1
13,61,0,1
14,61,1,0
15,63,0,2
16,63,3,1
17,65,3,1
18,68,3,1
19,73,4,1
20,76,2,2
21,82,4,0
22,85,0,1
23,86,4,2
24,89,1,1
25,93,0,0
26,98,1,3
27,98,3,3
28,104,1,1
29,114,4,2
30,117,3,1
31,118,2,1
32,118,2,2
33,125,1,3
34,126,0,0
35,126,1,0
36,128,0,2
37,129,0,1
38,131,2,4
39,135,1,4
40,145,3,1
41,147,1,0
42,147,1,2
43,147,4,2
44,159,3,2
45,160,3,0
46,162,4,4
47,163,4,4
48,164,4,0
49,171,0,3
50,179,1,1
51,179,4,1
52,183,0,3
53,184,0,3
