,step,vertical_idx,horizontal_idx
0,1,2,2
1,6,0,2
2,9,2,1
3,14,3,2
4,21,4,2
5,31,0,0
6,33,0,2
7,40,0,1
8,43,4,1
9,44,0,2
10,47,2,2
11,54,4,0
12,57,3,0
13,59,2,2
14,76,4,0
15,77,0,1
16,77,1,0
17,82,2,1
18,87,0,3
19,87,3,0
20,88,3,1
21,89,1,2
22,91,0,4
23,93,2,1
24,96,2,4
25,97,3,2
26,98,3,1
27,102,3,1
28,102,4,0
29,104,2,1
30,108,0,4
31,114,3,0
32,116,0,4
33,116,4,1
34,142,0,2
35,149,3,1
36,156,2,2
37,157,0,1
38,167,2,2
39,168,3,3
40,168,4,0
41,178,1,0
42,178,3,1
43,178,3,3
44,182,0,1
45,182,1,1
46,192,1,0
47,194,3,0
48,196,0,0
49,196,1,0
