,step,vertical_idx,horizontal_idx
0,5,2,1
1,13,1,3
2,14,4,0
3,16,0,2
4,16,2,1
5,16,4,4
6,26,2,3
7,29,3,3
8,33,1,2
9,33,2,1
10,46,3,1
11,48,1,1
12,49,1,4
13,50,3,2
14,65,3,1
15,70,0,2
16,70,3,2
17,70,4,1
18,71,3,2
19,74,0,0
20,83,4,2
21,86,3,0
22,90,3,2
23,91,4,2
24,93,1,2
25,103,4,3
26,107,0,4
27,107,3,3
28,110,1,0
29,110,3,3
30,111,0,3
31,113,1,0
32,114,2,1
33,136,3,4
34,137,0,0
35,160,0,2
36,165,1,0
37,174,3,0
38,181,2,2
39,182,2,1
40,183,0,0
41,193,2,3
42,193,3,1
43,195,4,3
44,196,1,2
45,198,2,1
