,step,vertical_idx,horizontal_idx
0,2,1,0
1,2,3,1
2,3,1,4
3,5,3,2
4,11,0,2
5,26,2,3
6,28,4,2
7,29,0,1
8,30,0,1
9,35,1,3
10,37,2,3
11,39,1,1
12,41,0,2
13,48,1,0
14,48,2,1
15,49,2,2
16,56,4,0
17,59,1,0
18,64,1,0
19,74,3,3
20,75,1,0
21,82,4,1
22,83,4,4
23,84,4,3
24,87,4,3
25,95,2,1
26,96,4,0
27,99,4,0
28,100,0,1
29,106,2,2
30,108,3,2
31,116,0,1
32,124,4,4
33,131,4,3
34,135,0,3
35,137,1,0
36,155,4,1
37,156,4,0
38,160,1,0
39,160,4,2
40,161,0,2
41,161,4,1
42,162,4,0
43,165,0,0
44,167,0,0
45,169,2,3
46,174,0,0
47,181,1,0
48,182,1,1
49,199,3,3
