,step,vertical_idx,horizontal_idx
0,1,3,0
1,10,4,2
2,24,1,3
3,26,4,3
4,30,4,0
5,33,1,0
6,39,1,2
7,39,3,0
8,51,1,1
9,52,4,0
10,53,0,1
11,55,1,0
12,56,3,3
13,56,4,2
14,62,3,0
15,66,1,0
16,68,4,0
17,84,1,3
18,84,4,0
19,89,1,3
20,93,4,3
21,95,0,0
22,100,1,3
23,103,1,0
24,107,4,2
25,111,0,3
26,112,0,1
27,114,4,1
28,115,1,0
29,116,4,4
30,118,3,2
31,120,0,4
32,120,4,1
33,121,1,3
34,121,3,1
35,136,2,1
36,141,4,0
37,146,1,1
38,149,3,1
39,152,2,2
40,155,2,1
41,156,1,1
42,161,2,1
43,163,1,1
44,165,4,0
45,171,3,1
46,177,3,2
47,178,4,2
48,179,0,1
49,180,3,3
50,181,1,4
51,192,0,2
