,step,vertical_idx,horizontal_idx
0,1,4,1
1,6,3,0
2,6,4,1
3,18,2,4
4,22,2,2
5,22,4,2
6,29,1,3
7,30,3,0
8,32,3,1
9,37,1,0
10,40,3,1
11,40,4,0
12,42,4,2
13,43,1,2
14,50,0,0
15,56,0,0
16,63,3,2
17,66,3,0
18,75,3,0
19,80,1,2
20,91,3,0
21,92,1,1
22,100,4,2
23,104,0,0
24,109,1,3
25,124,0,2
26,125,0,1
27,132,4,2
28,133,3,1
29,135,4,1
30,138,2,2
31,139,1,0
32,140,3,1
33,144,0,4
34,144,2,2
35,147,1,3
36,152,1,1
37,154,4,1
38,161,1,3
39,162,3,1
40,169,4,2
41,173,0,1
42,177,1,0
43,187,0,0
44,188,3,4
45,188,4,0
46,191,1,0
47,194,1,1
