,step,vertical_idx,horizontal_idx
0,1,4,1
1,4,3,0
2,8,2,1
3,14,0,0
4,16,2,1
5,16,4,2
6,18,1,3
7,18,3,0
8,19,3,2
9,21,1,1
10,26,3,0
11,28,4,0
12,29,3,3
13,31,4,2
14,32,0,0
15,34,0,1
16,34,2,3
17,36,2,2
18,48,1,1
19,57,2,2
20,58,3,2
21,62,4,0
22,71,3,0
23,76,4,0
24,77,2,2
25,78,4,1
26,79,3,1
27,80,3,2
28,81,1,0
29,82,0,4
30,98,2,2
31,103,1,1
32,107,0,3
33,117,2,1
34,121,1,1
35,128,4,3
36,130,0,4
37,132,3,4
38,149,3,1
39,152,3,2
40,152,4,0
41,163,3,4
42,167,0,2
43,168,3,2
44,169,0,0
45,175,1,2
46,175,2,3
47,178,4,2
48,185,1,1
49,186,4,1
50,188,2,3
51,193,0,2
52,196,1,1
53,199,0,0
