,step,vertical_idx,horizontal_idx
0,3,1,1
1,11,4,1
2,15,1,2
3,18,3,1
4,20,2,2
5,29,3,0
6,29,4,2
7,32,1,1
8,32,4,0
9,33,2,1
10,34,2,2
11,45,0,1
12,47,2,1
13,49,3,1
14,50,0,0
15,54,0,1
16,59,2,1
17,66,1,0
18,75,0,0
19,77,4,1
20,81,3,1
21,86,2,3
22,89,3,0
23,101,2,1
24,101,3,1
25,106,1,0
26,111,2,1
27,113,1,1
28,113,3,1
29,115,1,0
30,118,1,2
31,119,4,1
32,119,4,3
33,124,1,0
34,127,0,2
35,128,3,3
36,129,0,4
37,133,1,1
38,144,3,1
39,149,1,0
40,152,0,1
41,153,0,1
42,153,3,1
43,161,1,3
44,161,3,2
45,171,1,0
46,178,0,0
47,187,2,1
48,194,0,0
49,195,1,3
50,196,3,1
51,200,2,2
