,step,vertical_idx,horizontal_idx
0,1,0,0
1,5,3,0
2,8,0,0
3,12,0,2
4,15,0,2
5,19,3,1
6,21,1,1
7,21,3,1
8,32,3,1
9,40,1,1
10,42,3,1
11,54,1,3
12,56,0,4
13,62,1,0
14,67,2,1
15,76,1,3
16,78,1,4
17,79,3,3
18,81,0,1
19,83,4,1
20,88,1,3
21,90,3,3
22,101,1,2
23,112,1,3
24,119,4,2
25,120,0,2
26,121,0,3
27,125,0,1
28,125,1,3
29,125,2,2
30,126,0,1
31,131,3,0
32,132,4,4
33,133,3,0
34,138,0,1
35,140,2,4
36,142,3,2
37,145,1,0
38,150,3,4
39,158,0,2
40,158,4,2
41,176,3,1
42,186,3,0
43,192,4,2
44,193,4,0
45,196,2,4
46,198,0,0
47,199,4,0
