,step,vertical_idx,horizontal_idx
0,9,4,0
1,10,2,1
2,11,4,0
3,13,1,1
4,14,1,2
5,17,4,0
6,28,2,1
7,32,1,0
8,34,0,2
9,34,4,1
10,35,3,0
11,40,0,2
12,41,0,2
13,47,1,1
14,49,3,0
15,53,0,1
16,54,4,0
17,56,0,3
18,59,3,0
19,75,3,1
20,85,1,1
21,86,3,0
22,95,0,1
23,95,4,0
24,97,0,2
25,97,1,1
26,99,3,1
27,101,0,1
28,102,3,0
29,106,2,2
30,106,4,0
31,108,4,1
32,109,2,2
33,116,1,2
34,120,0,4
35,120,3,0
36,122,1,2
37,128,1,1
38,132,1,1
39,133,4,3
40,136,3,4
41,140,3,0
42,141,3,0
43,146,0,2
44,153,0,4
45,155,3,0
46,157,0,0
47,158,0,2
48,165,1,1
49,166,0,0
50,168,4,1
51,177,1,1
52,180,1,3
53,184,1,2
54,187,2,2
55,190,1,1
56,193,3,0
57,196,1,1
