,step,vertical_idx,horizontal_idx
0,1,4,3
1,3,1,1
2,4,1,3
3,16,3,0
4,28,1,0
5,29,1,3
6,29,4,1
7,34,1,0
8,34,3,0
9,35,3,0
10,36,1,0
11,40,0,2
12,46,4,2
13,47,0,3
14,50,4,3
15,52,3,0
16,62,1,2
17,63,3,1
18,69,1,0
19,71,3,2
20,74,0,4
21,86,0,0
22,87,1,2
23,89,1,1
24,91,0,1
25,93,1,3
26,95,0,1
27,95,3,3
28,99,2,1
29,102,1,0
30,105,2,2
31,106,0,1
32,106,4,3
33,110,1,0
34,111,4,3
35,113,4,0
36,115,3,3
37,124,4,1
38,128,2,1
39,129,3,0
40,131,4,2
41,132,3,2
42,139,4,0
43,141,0,1
44,144,0,2
45,147,3,2
46,148,1,2
47,150,2,1
48,152,2,2
49,155,1,1
50,161,0,4
51,162,4,2
52,163,3,2
53,166,0,1
54,166,2,2
55,168,2,2
56,174,2,1
57,177,4,2
58,181,4,2
59,182,3,2
60,192,3,3
61,193,4,2
62,197,1,1
