,step,vertical_idx,horizontal_idx
0,2,0,0
1,17,4,1
2,25,0,1
3,27,2,1
4,32,2,2
5,33,0,3
6,34,3,2
7,36,2,4
8,38,3,1
9,39,3,1
10,40,0,1
11,46,3,0
12,47,4,0
13,50,0,0
14,58,1,0
15,64,3,0
16,67,0,0
17,69,1,2
18,69,2,1
19,78,3,1
20,80,1,2
21,90,0,1
22,97,0,1
23,104,0,0
24,109,3,2
25,117,0,0
26,120,2,3
27,122,2,3
28,124,0,4
29,131,1,3
30,134,2,3
31,136,0,2
32,143,2,3
33,144,4,2
34,152,2,2
35,153,0,1
36,155,0,1
37,157,3,2
38,158,1,1
39,159,0,3
40,162,3,2
41,163,1,2
42,163,3,1
43,165,4,2
44,171,2,2
45,181,3,3
46,193,1,4
47,193,2,4
48,200,0,3
