,step,vertical_idx,horizontal_idx
0,1,3,1
1,3,1,0
2,8,0,1
3,13,1,2
4,15,3,3
5,22,3,0
6,24,0,0
7,31,1,2
8,31,3,1
9,35,4,4
10,39,3,2
11,44,0,0
12,47,0,0
13,50,4,1
14,51,3,3
15,53,4,1
16,54,0,3
17,56,0,0
18,57,4,1
19,60,1,4
20,68,4,1
21,69,3,1
22,71,2,1
23,75,0,2
24,86,3,4
25,89,3,3
26,91,2,1
27,103,2,4
28,103,4,2
29,113,0,1
30,119,4,1
31,126,1,2
32,130,3,3
33,131,2,2
34,136,4,1
35,144,4,0
36,147,0,0
37,147,3,1
38,154,3,2
39,159,0,1
40,163,0,2
41,163,0,3
42,165,4,4
43,167,0,1
44,175,0,1
45,180,0,3
46,181,4,2
47,182,4,0
48,185,2,1
49,186,0,2
50,195,0,0
51,195,1,0
52,200,1,0
