,step,vertical_idx,horizontal_idx
0,8,0,3
1,13,1,0
2,16,0,3
3,17,2,2
4,23,2,2
5,28,1,4
6,66,3,1
7,67,1,3
8,67,4,0
9,68,4,2
10,81,1,2
11,87,3,2
12,91,4,0
13,98,1,3
14,102,0,2
15,104,4,3
16,106,3,3
17,110,3,0
18,112,0,3
19,116,1,2
20,123,0,0
21,134,1,2
22,135,4,1
23,136,0,2
24,139,0,1
25,142,0,0
26,147,0,3
27,147,4,3
28,151,1,2
29,159,3,2
30,160,3,0
31,162,1,2
32,164,0,3
33,168,1,4
34,170,0,2
35,172,0,1
36,172,1,0
37,173,3,2
38,178,3,1
39,180,3,1
40,182,3,2
41,184,0,2
42,189,1,1
43,189,4,4
44,190,2,2
45,197,0,2
46,200,2,3
