,step,vertical_idx,horizontal_idx
0,1,1,1
1,1,3,0
2,9,0,1
3,11,0,0
4,18,3,0
5,24,3,2
6,27,4,1
7,29,1,0
8,41,3,0
9,44,0,0
10,44,3,1
11,44,3,2
12,49,1,0
13,50,0,3
14,53,1,0
15,57,2,3
16,57,3,0
17,67,0,3
18,75,0,4
19,75,3,0
20,77,3,3
21,87,3,1
22,93,3,3
23,96,3,0
24,99,1,0
25,101,0,0
26,101,0,1
27,109,0,0
28,110,0,4
29,115,3,4
30,125,0,3
31,131,3,4
32,132,0,1
33,140,4,2
34,140,4,4
35,145,4,0
36,155,1,3
37,165,0,0
38,171,3,1
39,176,1,2
40,178,4,1
41,186,0,0
42,190,4,3
43,191,0,1
44,192,1,0
45,194,0,0
46,196,1,1
