,step,vertical_idx,horizontal_idx
0,5,1,0
1,8,3,2
2,15,1,4
3,15,2,1
4,16,3,0
5,17,0,0
6,30,3,0
7,30,4,4
8,35,1,2
9,39,0,1
10,41,0,3
11,42,2,2
12,45,1,4
13,46,0,4
14,51,4,0
15,51,4,4
16,64,3,0
17,72,4,2
18,73,0,1
19,87,0,0
20,88,1,2
21,92,1,0
22,99,0,3
23,106,1,1
24,107,0,1
25,119,4,1
26,121,1,1
27,127,0,0
28,128,3,0
29,131,0,1
30,132,2,1
31,135,0,0
32,138,4,2
33,143,3,2
34,148,3,0
35,148,4,1
36,149,0,3
37,155,1,0
38,155,4,4
39,156,0,4
40,157,4,2
41,160,3,2
42,166,1,2
43,166,4,1
44,168,1,0
45,176,1,0
46,178,0,2
47,180,1,3
48,181,2,1
49,181,3,1
50,184,0,2
51,191,0,2
52,196,1,2
53,198,4,0
