,step,vertical_idx,horizontal_idx
0,7,0,0
1,8,4,2
2,10,3,0
3,12,3,0
4,22,3,0
5,25,3,3
6,37,2,3
7,39,1,1
8,46,3,2
9,55,2,2
10,60,0,0
11,68,3,2
12,70,0,0
13,76,3,2
14,78,1,0
15,79,2,2
16,80,0,0
17,80,4,3
18,85,0,0
19,87,2,4
20,90,1,2
21,90,3,2
22,96,4,0
23,97,1,0
24,98,3,3
25,104,1,0
26,108,3,0
27,108,3,2
28,109,4,4
29,119,3,0
30,121,4,0
31,128,1,1
32,128,4,0
33,131,0,0
34,132,1,3
35,135,0,0
36,135,1,2
37,137,4,1
38,138,3,1
39,146,4,2
40,147,1,0
41,159,0,2
42,159,3,0
43,161,1,0
44,165,3,1
45,169,0,1
46,173,3,3
47,177,1,1
48,179,1,1
49,181,0,2
50,182,2,1
51,186,2,2
52,196,0,2
