,step,vertical_idx,horizontal_idx
0,2,3,3
1,5,2,3
2,16,2,4
3,19,2,2
4,35,0,4
5,38,1,0
6,43,4,2
7,44,0,1
8,46,4,0
9,56,0,3
10,58,1,0
11,59,1,3
12,59,2,1
13,59,2,2
14,62,3,2
15,64,3,0
16,68,3,0
17,74,3,1
18,78,3,2
19,84,1,2
20,84,4,1
21,85,4,0
22,91,2,3
23,91,4,3
24,99,0,1
25,105,4,0
26,106,4,2
27,107,1,2
28,107,4,3
29,112,4,2
30,113,3,3
31,116,1,0
32,122,0,0
33,128,3,1
34,131,0,0
35,134,3,1
36,136,3,2
37,141,1,0
38,142,0,1
39,147,3,2
40,149,1,0
41,150,4,0
42,151,1,0
43,153,3,2
44,154,0,1
45,157,3,0
46,160,2,1
47,167,1,2
48,177,1,0
49,177,4,0
50,179,4,0
51,182,4,0
52,183,4,1
53,195,1,1
54,196,0,0
