,step,vertical_idx,horizontal_idx
0,3,3,1
1,4,0,1
2,8,3,1
3,14,0,0
4,15,2,2
5,15,3,2
6,15,4,0
7,19,3,0
8,28,3,2
9,34,4,0
10,35,1,0
11,46,4,1
12,49,0,1
13,53,2,1
14,54,4,0
15,70,4,3
16,74,1,0
17,76,3,2
18,77,0,1
19,83,3,0
20,88,1,2
21,91,2,3
22,92,3,0
23,93,4,3
24,101,3,1
25,105,4,2
26,119,4,0
27,125,4,2
28,126,0,3
29,128,4,3
30,129,4,0
31,132,1,1
32,138,3,3
33,140,1,1
34,141,3,1
35,142,1,0
36,145,0,2
37,150,1,0
38,154,4,2
39,164,0,0
40,165,1,3
41,177,4,0
42,178,3,0
43,183,0,1
44,191,4,4
45,194,1,4
46,200,3,2
