,step,vertical_idx,horizontal_idx
0,3,4,1
1,10,0,3
2,13,3,1
3,13,4,2
4,17,3,2
5,25,0,0
6,29,4,1
7,33,0,2
8,34,3,0
9,38,0,2
10,38,1,0
11,39,2,1
12,40,0,2
13,40,3,0
14,46,2,1
15,46,2,2
16,52,2,1
17,53,0,1
18,54,1,2
19,59,1,1
20,61,3,2
21,64,3,2
22,69,1,1
23,71,4,1
24,72,1,0
25,81,1,2
26,84,3,0
27,85,3,3
28,94,0,2
29,94,3,3
30,96,3,2
31,98,2,2
32,103,1,3
33,111,1,0
34,113,1,0
35,119,2,1
36,120,4,2
37,121,0,4
38,126,2,3
39,137,3,0
40,138,1,1
41,144,2,3
42,146,0,0
43,146,4,0
44,153,1,1
45,159,0,2
46,159,4,3
47,162,4,1
48,164,3,3
49,170,1,0
50,180,2,2
51,198,1,0
