,step,vertical_idx,horizontal_idx
0,17,3,0
1,22,1,1
2,31,0,0
3,33,1,0
4,33,1,1
5,44,1,3
6,45,1,0
7,48,1,0
8,48,4,1
9,49,4,2
10,57,1,0
11,61,0,3
12,64,0,1
13,64,3,0
14,67,1,1
15,68,4,2
16,75,4,0
17,76,4,3
18,77,4,4
19,90,0,0
20,91,0,4
21,91,3,1
22,94,4,3
23,95,0,3
24,99,3,1
25,100,1,0
26,106,0,2
27,106,1,1
28,107,3,1
29,113,4,1
30,115,2,2
31,120,2,4
32,122,4,1
33,128,2,2
34,130,4,2
35,132,1,3
36,134,2,3
37,136,4,2
38,137,3,4
39,138,0,2
40,140,1,4
41,149,2,1
42,156,1,2
43,159,0,3
44,163,3,0
45,165,0,1
46,177,3,2
47,184,0,3
48,188,0,0
49,189,1,2
50,196,4,0
