,step,vertical_idx,horizontal_idx
0,1,4,1
1,9,1,2
2,10,0,0
3,12,4,3
4,14,0,3
5,18,0,3
6,18,3,1
7,35,4,3
8,36,3,0
9,42,1,1
10,46,2,1
11,47,0,1
12,49,3,0
13,50,4,3
14,53,4,1
15,55,4,0
16,57,0,3
17,57,1,1
18,64,3,2
19,64,4,0
20,68,0,0
21,69,1,0
22,73,4,0
23,73,4,3
24,75,4,2
25,81,4,0
26,90,1,1
27,90,4,1
28,91,3,0
29,100,0,0
30,104,0,2
31,105,4,0
32,106,4,0
33,116,0,1
34,117,4,0
35,118,0,2
36,122,0,0
37,132,3,3
38,140,1,2
39,144,4,0
40,152,3,1
41,153,4,3
42,154,4,0
43,155,1,1
44,159,1,0
45,159,1,1
46,168,3,0
47,171,0,0
48,173,1,2
49,180,1,1
50,183,4,4
51,185,0,1
52,189,1,4
53,196,3,0
54,197,0,2
55,197,2,2
56,198,3,0
57,200,3,3
